"date","value","deseasonalized_value"
2019-06-01,5.8,5.66970649895178
2019-07-01,5.7,5.69101153039832
2019-08-01,5.3,5.29053983228512
2019-09-01,5.3,5.33763102725367
2019-10-01,5.5,5.53142033542977
2019-11-01,5.5,5.53684486373166
2019-12-01,6,6.09329140461216
2020-01-01,6.4,6.44659329140461
2020-02-01,6.1,6.14730083857442
2020-03-01,7,7.02953354297694
2020-04-01,16.9,16.7799266247379
2020-05-01,16.8,16.7462002096436
2020-06-01,15.3,15.1697064989518
2020-07-01,14.3,14.2910115303983
2020-08-01,12.8,12.7905398322851
2020-09-01,12,12.0376310272537
2020-10-01,10.9,10.9314203354298
2020-11-01,10.3,10.3368448637317
2020-12-01,10,10.0932914046122
2021-01-01,9.4,9.44659329140461
2021-02-01,10,10.0473008385744
2021-03-01,9.8,9.82953354297694
2021-04-01,10.3,10.1799266247379
2021-05-01,9.1,9.04620020964361
2021-06-01,9.1,8.96970649895178
2021-07-01,8,7.99101153039832
2021-08-01,8.6,8.59053983228512
2021-09-01,7.7,7.73763102725367
2021-10-01,7.6,7.63142033542977
2021-11-01,6.3,6.33684486373166
2021-12-01,7,7.09329140461216
2022-01-01,7,7.04659329140461
2022-02-01,6.7,6.74730083857442
2022-03-01,6.3,6.32953354297694
2022-04-01,6.1,5.97992662473794
2022-05-01,6.2,6.14620020964361
2022-06-01,5.8,5.66970649895178
2022-07-01,5.9,5.89101153039832
2022-08-01,6.3,6.29053983228512
2022-09-01,5.8,5.83763102725367
2022-10-01,5.8,5.83142033542977
2022-11-01,5.6,5.63684486373166
2022-12-01,5.8,5.89329140461216
2023-01-01,5.4,5.44659329140461
2023-02-01,5.8,5.84730083857442
2023-03-01,5.1,5.12953354297694
2023-04-01,4.8,4.67992662473794
2023-05-01,5.7,5.64620020964361
2023-06-01,6,5.86970649895178
2023-07-01,5.7,5.69101153039832
2023-08-01,5.3,5.29053983228512
2023-09-01,5.7,5.73763102725367
2023-10-01,5.8,5.83142033542977
2023-11-01,5.7,5.73684486373166
2023-12-01,5.2,5.29329140461216
2024-01-01,5.3,5.34659329140461
2024-02-01,5.7,5.74730083857442
2024-03-01,6.5,6.52953354297694
2024-04-01,5.6,5.47992662473794
2024-05-01,6.2,6.14620020964361
2024-06-01,6.3,6.16970649895178
2024-07-01,6.2,6.19101153039832
2024-08-01,6.1,6.09053983228512
2024-09-01,5.7,5.73763102725367
2024-10-01,5.7,5.73142033542977
2024-11-01,6.3,6.33684486373166
2024-12-01,6.1,6.19329140461216
2025-01-01,6.2,6.24659329140461
2025-02-01,6,6.04730083857442
2025-03-01,6.2,6.22953354297694
2025-04-01,6.4,6.27992662473795
2025-05-01,6.1,6.04620020964361
2025-06-01,6.9,6.76970649895178
2025-07-01,7.2,7.19101153039832
2025-08-01,7.6,7.59053983228512
2025-09-01,7.6,7.63763102725367
2025-10-01,7.9,7.93142033542977
2025-11-01,8.2,8.23684486373166
2025-12-01,7.5,7.59329140461216
